step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
14,43.192,2054.2566666666676,7407.66666666667,100,100,1031,2.15479388874147,7.184933721306178,2.4392476081848145,-2054.2566666666676,-0.012222007464836626,1288.1796031278723,0.8614829463117263,0.05741914245299995,0.22931985469425425,14,334.1848834918753,0.30533790588378906
15,46.265,2064.3000000000015,7464.333333333334,100,100,1027,2.3720070111910796,7.268094774423889,2.655658721923828,-2064.3000000000015,-0.042235054513987375,1249.8905496036305,0.8658694922924042,0.032803435111418366,0.1879595588235294,15,334.18708769480213,0.30533790588378906
16,49.255,2184.87,7640.333333333331,100,100,1029,2.286003208022286,7.425008098477484,2.5731897354125977,-2184.87,-0.038838602547698164,1379.0694256950828,0.7275350830134224,0.047909295145312655,0.1988051472341313,16,334.79111511089894,0.30533790588378906
17,52.051,2002.490000000001,7278.666666666665,100,100,1033,2.1136106459139,7.046143917392706,2.4010074138641357,-2002.490000000001,-0.0357024606098147,1121.2075446633733,0.7327997982501984,0.02944487283992417,0.1932700164616108,17,336.64978853186886,0.30533790588378906
18,54.748,2086.0199999999995,7481.000000000001,100,100,1030,2.0297381552207527,7.263106796116506,2.306501865386963,-2086.0199999999995,-0.011604849906528698,1276.7293485753676,0.7193365342476788,0.04994557426749345,0.1669730395078659,18,338.8796659864331,0.30533790588378906
19,57.422,2206.6800000000007,7842.333333333336,100,100,1027,2.0133053559488903,7.636157091853296,2.2846856117248535,-2206.6800000000007,0.025796675451976413,1459.194860121783,0.7490314525716445,0.07455871466492467,0.18964460842749653,19,340.992147077898,0.30533790588378906
20,63.417,2189.4733333333315,7568.999999999995,100,100,1030,1.9975741714853974,7.348543689320384,2.2768664360046387,-2189.4733333333315,-0.028676208519541165,1349.356886919807,0.7268733820494484,0.052169326418901193,0.21537990210687413,20,342.92332854322785,0.30533790588378906
21,66.146,2223.4933333333324,7748.666666666668,100,100,1028,2.0275104093113514,7.537613488975357,2.303337574005127,-2223.4933333333324,0.011250916320611449,1416.7798641429229,0.7502767180695253,0.065102290307336,0.18979779411764705,21,327.12246491024416,0.30533790588378906
22,68.857,2155.4233333333336,7478.000000000004,100,100,1033,2.017156149184968,7.239109390125851,2.3070669174194336,-2155.4233333333336,-0.007868865176158793,1252.3195046817555,0.7778138360556435,0.07768161167554996,0.16993464091244867,22,329.2495461910557,0.30533790588378906
23,71.51,2033.9800000000005,7360.333333333334,100,100,1027,1.9972977627924813,7.166828951639078,2.2617344856262207,-2033.9800000000005,-0.007854044245665564,1161.9775139303767,0.7581996102543438,0.03922642548979424,0.15854779411764705,23,331.3977651067496,0.30533790588378906
24,74.172,2001.0766666666657,7389.333333333332,100,100,1030,2.0053884455283146,7.174110032362458,2.2766199111938477,-2001.0766666666657,-0.02364792532342322,1054.845173555262,0.7294582018957418,0.13500176247394205,0.19209558867356358,24,333.38758062574163,0.30533790588378906
25,76.846,2072.556666666667,7369.333333333334,100,100,1029,2.011247813489842,7.161645610625203,2.285332202911377,-2072.556666666667,-0.009306486422086464,1131.0803886862361,0.6578968745820662,0.14346039296566127,0.20036764793536244,25,335.17902288348284,0.30533790588378906
26,79.499,2152.2000000000003,7576.666666666665,100,100,1030,1.9912584457609765,7.35598705501618,2.266106605529785,-2152.2000000000003,-0.024693435140173223,1199.4691018497242,0.71643207441358,0.1358889294856721,0.17861519622452118,26,336.94782625135474,0.30533790588378906
27,82.196,2140.5600000000004,7613.333333333331,100,100,1029,2.029794266160516,7.39876903142209,2.3072102069854736,-2140.5600000000004,-0.015049265533247414,1188.3504566865809,0.7691443299545961,0.09060880937613547,0.17849264732178519,27,338.41129042562267,0.30533790588378906
28,84.894,2043.0600000000004,7419.0,100,100,1030,2.0293852429638064,7.202912621359223,2.306732416152954,-2043.0600000000004,-0.010208694099941674,1039.3992004394531,0.7007667203159893,0.1223012004595469,0.20940563740099177,28,339.78895333339244,0.30533790588378906
29,87.607,2061.440000000001,7276.999999999999,100,100,1034,2.0344988402425956,7.037717601547388,2.3217267990112305,-2061.440000000001,0.014303184059612891,1097.5507776596967,0.7437509754124809,0.053874264532864535,0.14163602976238027,29,341.0672312640949,0.30533790588378906
30,93.624,2026.7833333333326,7396.33333333333,100,100,1034,2.0350254334669695,7.153127014829139,2.3183279037475586,-2026.7833333333326,-0.012447850997833645,995.3680473776425,0.7126882163917317,0.10131728419047945,0.15955882388002732,30,342.27504211668804,0.30533790588378906
31,96.327,2085.1566666666663,7515.333333333336,100,100,1028,2.0223691620581317,7.310635538262,2.2965269088745117,-2085.1566666666663,-0.014731781721553382,1039.623249727137,0.730002760887146,0.0611611273523201,0.16268382352941177,31,331.59838271111244,0.30533790588378906
32,99.054,2155.1166666666672,7459.999999999999,100,100,1033,2.0200364952744683,7.221684414327202,2.3086252212524414,-2155.1166666666672,-0.023216200006358764,1110.622912238626,0.8008065153570736,0.06632396962274523,0.18775531057925784,32,332.89764771488007,0.30533790588378906
33,101.767,2087.5799999999995,7426.0,100,100,1030,2.03621213604669,7.209708737864077,2.314558982849121,-2087.5799999999995,-0.024760475573951706,1021.5571253159467,0.7504832192378885,0.14568165492485552,0.1930147063206224,33,334.1452191330596,0.30533790588378906
34,104.436,2144.7699999999995,7435.0,100,100,1028,2.003403305205614,7.232490272373541,2.2783548831939697,-2144.7699999999995,-0.039514963624670225,1039.5258959601906,0.7163195894921527,0.1438575231209945,0.12775735294117646,34,335.449877353629,0.30533790588378906
35,107.166,2197.1800000000003,7545.666666666666,100,100,1029,2.04443265444104,7.333009394233883,2.324105739593506,-2197.1800000000003,0.004222873981822939,1123.0332946777344,0.7501363701680127,0.16216737764668376,0.1749080884106019,35,336.5074580562578,0.30533790588378906
36,109.842,2097.7466666666674,7484.333333333334,100,100,1030,2.007352135673129,7.266343042071198,2.284468173980713,-2097.7466666666674,-0.008846757823930067,958.3666399787454,0.7100700332837946,0.4117309023379622,0.17172181430984945,36,337.6837125571763,0.30533790588378906
37,112.47,2126.2666666666664,7577.666666666666,100,100,1031,1.9646125126794471,7.3498221791141285,2.241745710372925,-2126.2666666666664,-0.016176558373605505,998.3176431094898,0.7597747935968286,0.2146325860692955,0.18178834152572296,37,338.96053072591195,0.30533790588378906
38,115.091,2218.4499999999994,7558.000000000003,100,100,1031,1.941870710569516,7.330746847720662,2.225215435028076,-2218.4499999999994,-0.028848722357960307,1038.8812345616957,0.7508887043770622,0.14068895112723112,0.13662027348490322,38,340.201169187048,0.30533790588378906
39,117.744,2151.133333333332,7566.999999999996,100,100,1032,1.9745961257595888,7.332364341085268,2.2578561305999756,-2151.133333333332,-0.014816190280458507,986.1823138068704,0.7548597963417277,0.09862096047521952,0.12270220588235294,39,341.30077880372863,0.30533790588378906
40,123.539,2073.4800000000005,7574.333333333335,100,100,1033,1.9675378515479756,7.332365279122299,2.24576735496521,-2073.4800000000005,0.013087547274635118,889.6497695025275,0.7949037096079659,0.24979331082773998,0.16145833340637825,40,342.41458186196434,0.30533790588378906
41,126.152,2072.333333333334,7496.333333333333,100,100,1032,1.9458551380590197,7.263888888888888,2.2239410877227783,-2072.333333333334,0.012854844496092376,832.0086795582491,0.7934443600037518,0.1448665021042175,0.13924632352941177,41,334.9212274783272,0.30533790588378906
42,128.804,2159.54,7570.0000000000055,100,100,1031,1.9772129965978598,7.342386032977696,2.260005235671997,-2159.54,0.0022514085011447176,913.6625276453354,0.6968254622291116,0.35190393665449365,0.14961922387866414,42,336.02923809337085,0.30533790588378906
43,131.426,2098.3466666666673,7595.666666666668,100,100,1033,1.9528481110593254,7.353017102291063,2.2322745323181152,-2098.3466666666673,0.023384277544477406,863.7133053050321,0.7508292285835042,0.1809496620313867,0.17391748375752392,43,337.1863452935594,0.30533790588378906
44,134.091,2162.876666666666,7634.666666666663,100,100,1028,1.9892979562074193,7.426718547341112,2.2661590576171875,-2162.876666666666,0.009888355346286999,916.8280639648438,0.7305140284930959,0.09955716680954485,0.11121323529411764,44,338.15010201631577,0.30533790588378906
45,136.738,2239.1899999999996,7637.999999999997,100,100,1030,1.968396990333946,7.415533980582522,2.251223564147949,-2239.1899999999996,-0.010135102976003991,944.7381448184742,0.7327121268300449,0.1355988758698325,0.1502757357323871,45,339.1377014800326,0.30533790588378906
46,139.399,2019.4066666666677,7295.666666666668,100,100,1030,1.996719222108933,7.0831715210356,2.270930767059326,-2019.4066666666677,-0.019015749039895394,696.5117663215188,0.6952463870539385,0.10604766058489024,0.09604779411764706,46,340.0523267585501,0.30533790588378906
47,142.189,2007.4566666666651,7318.000000000002,100,100,1031,2.091183801268333,7.097963142580022,2.3724324703216553,-2007.4566666666651,-0.014531504773699185,685.387285120347,0.6545367389917374,0.17945011703790548,0.12939863564337,47,340.63141764456014,0.30533790588378906
48,145.067,1979.0700000000006,7343.333333333332,100,100,1031,2.1870879732590858,7.1225347559004195,2.469744920730591,-1979.0700000000006,-0.000885134727201041,613.0168699376724,0.6727866863503176,0.13852043004761286,0.12158613520510056,48,340.9805232987606,0.30533790588378906
49,147.955,2078.883333333331,7414.333333333326,100,100,1030,2.1889606797027863,7.198381877022646,2.4797911643981934,-2078.883333333331,-0.01987340682021835,690.0873152788947,0.6783127951271394,0.22093707028612056,0.12071078445981531,49,341.28876598312036,0.30533790588378906
50,154.137,2068.0600000000013,7417.333333333337,100,100,1033,2.064846077503858,7.180380767989678,2.3558895587921143,-2068.0600000000013,-0.021573686972260475,655.6716757381664,0.7261002335478278,0.22787076794980643,0.12831903599640904,50,341.87049146290883,0.30533790588378906
51,156.889,2143.5666666666657,7733.333333333333,100,100,1035,2.0366757504129107,7.471819645732689,2.331251382827759,-2143.5666666666657,-0.008666707230184008,722.8018008961398,0.7417475440922905,0.10382467059089857,0.10820521414279938,51,335.0340025914024,0.30533790588378906
52,159.696,2187.5733333333337,7682.666666666665,100,100,1031,2.120960039397382,7.451665050113157,2.4084694385528564,-2187.5733333333337,-0.002629694569965496,719.0493828268612,0.7242863160722396,0.3349807439234984,0.1377363459152334,52,335.5996610691609,0.30533790588378906
53,162.538,2168.8299999999986,7530.666666666667,100,100,1032,2.1504131783126645,7.297157622739018,2.4392201900482178,-2168.8299999999986,-0.007131818353253252,710.8379552504596,0.6921488160596174,0.1257868243573124,0.13419117647058823,53,336.08104510817344,0.30533790588378906
54,165.358,2167.1966666666667,7587.33333333333,100,100,1028,2.1299561272748537,7.380674448767831,2.409390926361084,-2167.1966666666667,-0.0036487195859937105,676.4106355554917,0.7048053548616522,0.16101011740701163,0.11764705882352941,54,336.5668785620621,0.30533790588378906
55,168.358,2125.6800000000003,7398.666666666666,100,100,1029,2.296454616866651,7.19015225137674,2.583782434463501,-2125.6800000000003,0.012391792555503985,644.3766452564913,0.6756894413162681,0.18428054358810186,0.08299632370471954,55,336.6805955974861,0.30533790588378906
56,171.206,2144.7400000000007,7638.33333333333,100,100,1029,2.1550642386209167,7.423064463880787,2.4411985874176025,-2144.7400000000007,-0.012110723346910057,573.8546331069049,0.733481946236947,0.2106629857546924,0.09696691176470588,56,337.0904662147294,0.30533790588378906
57,173.86,2219.0433333333335,7737.666666666666,100,100,1031,1.9731445210442944,7.505011315874555,2.252113103866577,-2219.0433333333335,-0.00023854885469464695,631.0666010239545,0.694082985029501,0.2618196803172502,0.08088235294117647,57,337.8765615252949,0.30533790588378906
58,176.492,2152.0433333333335,7581.999999999999,100,100,1031,1.96646605225354,7.354025218234723,2.243041515350342,-2152.0433333333335,0.006473036414450582,595.459815530216,0.7140350674881655,0.21004795635749093,0.06991859262480456,58,338.6781431833678,0.30533790588378906
59,179.087,2011.5366666666669,7307.666666666667,100,100,1021,1.9700591595858028,7.157362063336598,2.2182679176330566,-2011.5366666666669,-0.004402123566251248,484.5068988800049,0.6398582849651575,0.2471177257830277,0.1026751403696835,59,339.47192083786973,0.30533790588378906
60,184.959,2116.076666666667,7543.000000000002,100,100,1033,1.968298742654918,7.302032913843177,2.2483694553375244,-2116.076666666667,-0.004268091171979904,516.909241620232,0.6719842255115509,0.15420306095963016,0.07358047388055745,60,340.2324703080633,0.30533790588378906
61,187.66,2178.08,7614.999999999999,100,100,1034,1.9981705997277923,7.364603481624758,2.289395332336426,-2178.08,-0.013965714613304418,550.0175179874195,0.6878875406349406,0.29817907971001284,0.06590073533794459,61,334.9778071014231,0.30533790588378906
62,190.325,2173.0466666666675,7494.3333333333385,100,100,1030,1.988273688243901,7.27605177993528,2.2685439586639404,-2173.0466666666675,0.0033562206389272913,539.287940530216,0.6901024317040163,0.23459659764707527,0.08517156891963061,62,335.6996375647362,0.30533790588378906
63,193.009,2143.93,7537.999999999998,100,100,1032,2.0036499027041863,7.304263565891471,2.284877300262451,-2143.93,-0.014667902744429953,473.73889878216914,0.6497508743230034,0.268585931198151,0.08318014705882353,63,336.3789210545182,0.30533790588378906
64,195.695,2002.1566666666665,7351.666666666666,100,100,1034,2.0073875255713407,7.109929078014184,2.2915539741516113,-2002.1566666666665,-0.004318201366592856,376.619384765625,0.6978419247795554,0.22510181858396047,0.06957720592617989,64,337.0444138406853,0.30533790588378906
65,198.355,2095.7499999999995,7607.999999999996,100,100,1035,1.9802700466102952,7.3507246376811555,2.266214370727539,-2095.7499999999995,0.018059365286984864,445.7727975284352,0.6914091075167936,0.3231892304166275,0.07014538785990547,65,337.7431288502675,0.30533790588378906
66,201.053,2100.496666666666,7416.666666666669,100,100,1032,2.0108744172675377,7.18669250645995,2.294355630874634,-2100.496666666666,0.004517131457653116,419.8669496424058,0.7156471364638385,0.30490412474062073,0.09145220588235294,66,338.34351335308094,0.30533790588378906
67,203.722,2015.956666666667,7447.000000000002,100,100,1032,1.9913897312664997,7.216085271317831,2.2695887088775635,-2015.956666666667,0.0030599407961263377,348.27540229348574,0.6233502179384232,0.2987566498546478,0.07766544117647059,67,338.97724823209165,0.30533790588378906
68,206.409,2088.8666666666677,7489.333333333333,100,100,1035,2.0074200012230716,7.236070853462158,2.294473171234131,-2088.8666666666677,0.007588906761477976,368.5109782499426,0.6682577501325047,0.33131297061438947,0.05995153767221114,68,339.57844958059474,0.30533790588378906
69,209.094,2084.4533333333334,7331.333333333334,100,100,1032,1.9989341093351805,7.104005167958657,2.279921293258667,-2084.4533333333334,-0.03148885914946303,359.9546194637523,0.6630329644471845,0.3525403491632246,0.07352941176470588,69,340.1531311219856,0.30533790588378906
70,215.029,2204.16,7684.999999999999,100,100,1030,2.022038932518979,7.4611650485436884,2.3036460876464844,-2204.16,-0.024216327651896897,429.3482084835277,0.7159559972145978,0.1606648014858365,0.07000612774316002,70,340.6907445062972,0.30533790588378906
71,217.748,2134.5366666666664,7614.999999999999,100,100,1035,2.0185416431620644,7.357487922705313,2.3091397285461426,-2134.5366666666664,-0.005262268871507224,347.93103251737705,0.7007956855437335,0.2252817649859935,0.08497660475618699,71,336.11747540523146,0.30533790588378906
72,220.427,2094.436666666668,7398.000000000002,100,100,1029,2.010162779925603,7.1895043731778445,2.286773920059204,-2094.436666666668,-0.014009351622970664,341.19288074269014,0.6719490570180556,0.7316314014743137,0.13042279420530095,72,336.70118422136386,0.30533790588378906
73,223.124,2099.09,7509.000000000002,100,100,1032,2.0090865301574734,7.2761627906976765,2.2899324893951416,-2099.09,0.01875046410543077,310.37105021757236,0.6914352879804724,0.670210915412206,0.10294117647058823,73,337.2556818059664,0.30533790588378906
74,225.781,2068.2866666666664,7448.666666666665,100,100,1031,1.986255672684429,7.224700937601033,2.2643206119537354,-2068.2866666666664,-0.014911809881382129,301.6688398473403,0.6512933680239845,0.21869077119866714,0.07871586172019734,74,337.85444415231854,0.30533790588378906
75,228.457,2123.566666666666,7494.000000000003,100,100,1033,1.99933349443843,7.254598257502423,2.283052444458008,-2123.566666666666,-0.006730008760795873,305.6752705293543,0.6885954246801489,0.2220474107136183,0.098090277875171,75,338.41992055976306,0.30533790588378906
76,231.128,2144.506666666666,7577.999999999997,100,100,1030,1.990018350081247,7.357281553398056,2.266234874725342,-2144.506666666666,-0.017983365420471218,301.2296088723575,0.6663832611897412,0.2463566134135951,0.07705269622452118,76,338.96306939727015,0.30533790588378906
77,233.813,2020.2800000000002,7451.333333333335,100,100,1030,2.006068640248398,7.2343042071197425,2.287224292755127,-2020.2800000000002,-0.0004438904716688044,243.06195786420037,0.6199774111018461,0.2739909189506708,0.09543504916569766,77,339.47689314056475,0.30533790588378906
78,236.445,2223.8500000000013,7520.333333333332,100,100,1029,1.965114382182522,7.308390022675736,2.242342710494995,-2223.8500000000013,0.007266341434682117,375.5226260914522,0.6561629246262943,0.17112466731957873,0.09494485311648425,78,340.0487924877479,0.30533790588378906
79,239.088,2174.0400000000022,7647.333333333338,100,100,1032,1.9560445732005707,7.410206718346258,2.2368898391723633,-2174.0400000000022,-0.023047424140660203,316.51795286290786,0.67102582445916,0.13544847501907498,0.08409926470588236,79,340.60729895512037,0.30533790588378906
80,244.89,2109.583333333333,7464.999999999998,100,100,1030,1.9736095142858194,7.247572815533979,2.25014066696167,-2109.583333333333,-0.007962489610209185,260.3344968907973,0.6481713678906945,0.2855753413100234,0.07766544117647059,80,341.1516987316058,0.30533790588378906
81,247.529,2037.7799999999995,7390.000000000002,100,100,1031,1.9534886519945833,7.167798254122213,2.2283706665039062,-2037.7799999999995,-0.0033292736967696864,236.8518528657801,0.5838019567377427,0.1925998974509318,0.12204569446689942,81,337.3198541333875,0.30533790588378906
82,250.198,2118.34,7705.666666666667,100,100,1031,1.9945726498679612,7.4739734885224705,2.2746689319610596,-2118.34,-0.005926133188254693,260.39532515581914,0.693674335584921,0.19570866262759357,0.10359768963911954,82,337.8405067395087,0.30533790588378906
83,252.822,2086.92,7492.000000000001,100,100,1031,1.9557974812783352,7.266731328806984,2.2318124771118164,-2086.92,-0.022895554409307593,238.34099780811982,0.6533678796361474,0.15721425515435197,0.11075367647058823,83,338.41198386673324,0.30533790588378906
84,255.462,2136.166666666667,7437.333333333337,100,100,1028,1.9680459138616586,7.234760051880678,2.2411375045776367,-2136.166666666667,0.006732776870622355,274.2243840834674,0.6322630012736601,0.21833147828960242,0.08134191176470588,84,338.9383377978254,0.30533790588378906
85,258.085,1974.2066666666672,7394.000000000001,100,100,1031,1.9474537367006597,7.171677982541223,2.2195234298706055,-1974.2066666666672,-0.006841888267766027,179.32468997730928,0.5914700890288633,0.2026762895505218,0.07313550438951044,85,339.4883769877303,0.30533790588378906
86,260.727,2078.956666666667,7370.666666666666,100,100,1031,1.958529582670795,7.149046233430326,2.2388579845428467,-2078.956666666667,-0.010856394245124915,225.47600072972915,0.5789530461325365,0.31057402107398957,0.09525997936725616,86,340.00290285457396,0.30533790588378906
87,263.746,1992.4833333333338,7357.000000000003,100,100,1030,2.30993669575026,7.142718446601944,2.59468412399292,-1992.4833333333338,0.013772338409634197,161.29113410500918,0.6135164911256117,0.2631523878491648,0.09803921597845414,87,340.016029063893,0.30533790588378906
88,266.888,2226.743333333334,7765.66666666667,100,100,1028,2.421900097068747,7.554150453955905,2.7113893032073975,-2226.743333333334,0.006984220625942244,274.24618440515854,0.6956827921025893,0.10349822711363874,0.07674632352941177,88,339.866964065681,0.30533790588378906
89,269.861,2182.393333333333,7644.999999999997,100,100,1032,2.2556000949125448,7.4079457364341055,2.5510568618774414,-2182.393333333333,-0.0106205594013719,227.16056689094094,0.6854860133984509,0.23047557997051626,0.0900735294117647,89,339.94599790670543,0.30533790588378906
90,276.479,2208.146666666666,7684.66666666667,100,100,1029,2.1923418851221745,7.468091998704247,2.480513095855713,-2208.146666666666,-0.013293701771865873,241.61017249612246,0.6339348054984036,0.1649827903670752,0.09126838252824895,90,340.10984587311555,0.30533790588378906
91,279.605,2004.9400000000012,7447.333333333333,100,100,1031,2.3977558683399853,7.223407694794697,2.689969062805176,-2004.9400000000012,-0.017993707155041835,147.99007236256318,0.6021253659444696,0.11275939363986254,0.10589548419503604,91,335.4660653283033,0.30533790588378906
92,282.494,2192.813333333333,7592.666666666664,100,100,1031,2.1810486890596024,7.364371160685416,2.470144271850586,-2192.813333333333,-0.0023483917774523005,228.41254537245806,0.6844209134578705,0.3523082075065331,0.09447216505513471,92,335.6847102564124,0.30533790588378906
93,285.398,2132.9100000000003,7542.999999999995,100,100,1032,2.2017563966891633,7.309108527131778,2.493654727935791,-2132.9100000000003,-0.002605062964207986,213.03371025534238,0.6783087043201222,0.20764804048025431,0.06525735294117647,93,335.8869626140197,0.30533790588378906
94,288.476,2053.4966666666664,7370.999999999998,100,100,1029,2.3571908666523296,7.163265306122447,2.642291307449341,-2053.4966666666664,-0.02464483809821746,160.647611618042,0.6011531633489272,0.654298192314694,0.11387867655824213,94,335.8686774189353,0.30533790588378906
95,291.484,2115.656666666666,7536.999999999999,100,100,1028,2.3191414420367926,7.331712062256808,2.6040401458740234,-2115.656666666666,-0.007099946686888442,164.1353822034948,0.6745908273493543,0.1860680162687512,0.0818014705882353,95,335.9296325716505,0.30533790588378906
96,294.438,2126.7400000000007,7626.333333333336,100,100,1033,2.252075021918809,7.382704098096163,2.5442955493927,-2126.7400000000007,0.018237105954219315,168.66941137874826,0.6268975392860525,0.11805413515471361,0.07082312093938098,96,336.06750841359343,0.30533790588378906
97,297.379,2126.2866666666687,7397.000000000004,100,100,1031,2.2242820569224633,7.174587778855484,2.5156407356262207,-2126.2866666666687,-0.023484212565509713,175.91744052662568,0.6296558511607787,0.1342456550405854,0.09210871905088425,97,336.21027581266185,0.30533790588378906
98,300.16,2010.4666666666674,7335.333333333332,100,100,1030,2.098122139086097,7.121682847896439,2.3754138946533203,-2010.4666666666674,-0.016720584073268315,147.8737164665671,0.5644250757553998,0.4980215875924948,0.10309436303727768,98,336.52833642502907,0.30533790588378906
99,302.926,2073.876666666666,7588.66666666667,100,100,1031,2.0796600388223894,7.360491432266411,2.3602445125579834,-2073.876666666666,-0.012664783088599934,120.99048468645881,0.544586264035281,0.41947062587475076,0.10438550438951044,99,336.8578680794813,0.30533790588378906
100,309.545,2148.766666666668,7622.333333333334,100,100,1031,2.2687901051490993,7.393145813126415,2.5602221488952637,-2148.766666666668,-0.013718593263012521,172.98231551226448,0.5749853016699061,0.1662186112610952,0.11790966505513471,100,336.94271628433665,0.30533790588378906
101,312.314,2080.6166666666672,7513.66666666667,100,100,1031,2.0804130951002255,7.287746524409961,2.361374616622925,-2080.6166666666672,-0.005877095110276166,136.08155463723574,0.6153138122137856,0.1527641182696885,0.07037815144833397,101,333.3352939273235,0.30533790588378906
102,315.11,2043.8433333333332,7398.666666666664,100,100,1029,2.1107028201367233,7.190152251376738,2.3865528106689453,-2043.8433333333332,0.003618290702648023,112.72816826315487,0.6021515341366038,0.1700618694508996,0.08575367664589602,102,333.6424525335127,0.30533790588378906
103,318.133,2155.4966666666655,7570.0,100,100,1034,2.2984381032859047,7.321083172147002,2.5977978706359863,-2155.4966666666655,-0.013638399596161702,139.8684559990378,0.6807545458569246,0.6166133004487219,0.1012867647497093,103,333.7236176392591,0.30533790588378906
104,321.113,1984.4866666666662,7435.000000000004,100,100,1031,2.2636892341319417,7.211445198836085,2.549875259399414,-1984.4866666666662,-0.025266750825240332,83.44537303026985,0.6207252381479039,0.20696031204972634,0.06624212203656926,104,333.83724625115207,0.30533790588378906
105,324.146,2130.9466666666676,7569.666666666668,100,100,1032,2.320950678364706,7.334948320413438,2.6155049800872803,-2130.9466666666676,-0.019417066729682332,111.45266252405503,0.6782967045026667,0.26983057166559293,0.0859375,105,333.8959764048932,0.30533790588378906
106,327.217,2110.303333333334,7418.000000000001,100,100,1030,2.359627280158253,7.201941747572817,2.6523234844207764,-2110.303333333334,-0.01822832730763099,114.68226197186638,0.6313095758942997,0.26777927504907195,0.10539215715492473,106,333.90940352635124,0.30533790588378906
107,330.136,2121.733333333333,7614.666666666662,100,100,1031,2.2130845771527965,7.385709666989973,2.5009002685546875,-2121.733333333333,-0.029390138080891443,147.69468935798196,0.6729558338137234,0.07818583266891758,0.09079569446689942,107,334.08095309971105,0.30533790588378906
